domain,date,post,attention_index,embedding_distance,true_distance,distance_used,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
chat-pro.com,2024-03-01,1,0.7855777809659342,0.2049168944358825,0.1256677232984224,0.2049168944358825,0.5004973509814149,1,8,3.293338082539377,1,0,0,0.2364466642667158,-0.0332925461341827,1.6882195915381972,0.28214726221822545,1,1.6205314206440107,5.055776346716864
chat-pro.com,2024-06-01,1,0.6162272389084403,0.2049168944358825,0.1256677232984224,0.2049168944358825,0.3926028817885319,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0285064972758922,1.5651970766782461,0.2638404729668658,1,1.4599947482352258,4.305936914518017
chat-pro.com,2024-08-01,1,0.743300208987863,0.2049168944358825,0.1256677232984224,0.2049168944358825,0.4735620006015544,1,8,3.293338082539377,1,0,0,0.2364466642667158,-0.0155639641939768,1.9892144816359787,0.3300212080701979,1,1.8375356657042936,6.2810405894106545
simple-chat-central.com,2021-07-01,0,0.4057914660956223,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.17099292741027253,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0113885638121981,0.6474318022432028,0.15259050490348558,1,0.5504423387984247,1.734019872516963
simple-chat-central.com,2022-06-01,0,0.3885640582640248,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.16373362024652513,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0063051208279078,0.32291284360815,0.12370366947798475,1,0.40897068100768535,1.505267586909775
simple-chat-central.com,2022-08-01,0,0.2796948336769504,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.11785816703370781,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0905021561264009,0.6229370124854481,0.1502301316086821,1,0.6239432926735947,1.866272810944258
simple-chat-central.com,2022-10-01,0,0.3506491758777769,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.14775699857426702,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,0.0866242503847812,0.7241704777379726,0.1601823216771192,1,0.5973222077699522,1.8172460718136472
simple-chat-central.com,2023-03-01,1,0.755846701183267,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.31849965045412926,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,0.0512703362570994,0.7693384488884962,0.1647920770326162,1,0.8070384855161677,2.2412606226065224
simple-chat-central.com,2023-09-01,1,0.5980551063323813,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.2520092262372467,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0132305801117339,0.24458379420410054,0.11747493962844441,1,0.32850002351301594,1.388883272984937
simple-chat-central.com,2023-11-01,1,0.7412729682306662,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.3123585522076877,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,0.0869073379163069,0.3512827065536679,0.1260286899449509,1,0.433987461865586,1.5433995166445775
simple-chat-central.com,2024-03-01,1,0.7855777809659342,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.3310277709097444,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0332925461341827,0.2210778200509975,0.11565950049128461,1,0.23014746309301537,1.2587856206648416
simple-chat-central.com,2024-08-01,1,0.743300208987863,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.3132127935128925,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0155639641939768,0.5722409173950986,0.1454404690864729,1,0.6013019637349011,1.8244926780052497
simple-chat-central.com,2024-09-01,1,0.8611428103274879,0.3928260008494059,0.4105680417716364,0.3928260008494059,0.36286945970792744,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0492793910335778,0.3852845194704249,0.1288644391499874,1,0.2334496779903052,1.2629492721462827
easy-chat-team.co,2021-06-01,0,0.2531854475922174,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.13105170495292523,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.0249553220989961,1.7517832678305463,0.2919023769230815,1,1.7216556899886675,5.59378237083202
easy-chat-team.co,2021-07-01,0,0.4057914660956223,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.21004233850292242,0,14,5.438628674855824,1,0,0,0.5054501622495033,-0.0113885638121981,1.9031697855258023,0.3159120453123614,1,1.8574789123770232,6.407562365275889
easy-chat-team.co,2021-11-01,0,0.3224509335458511,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.16690431858037455,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.0216896702509504,1.3838631740038783,0.23828543819448733,1,1.2520410027155207,3.4974740317115853
easy-chat-team.co,2022-02-01,0,0.3347300558116977,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.17326013374893198,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.016995246483286,1.198190086792222,0.2139366515270286,1,1.1611145177021902,3.193490495144794
easy-chat-team.co,2022-04-01,0,0.2439303929020415,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.12626118200575484,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.0578067874322819,1.6484116608062476,0.2761397532675666,1,1.676267902081833,5.3455685116300184
easy-chat-team.co,2023-10-01,1,0.7076164943753044,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.366270450859618,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.0142310523768536,1.3993576115184772,0.24040109289426964,1,1.427192369693094,4.166983403925373
easy-chat-team.co,2023-11-01,1,0.7412729682306662,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.3836914295272099,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.0869073379163069,1.270445709773484,0.22319115224572192,1,1.1978907509658119,3.3131213496203618
easy-chat-team.co,2024-01-01,1,0.676214075498581,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.35001619702087167,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.0349625544414381,1.3431111949517665,0.2327823550759615,1,1.3682908993989336,3.9286305295870267
easy-chat-team.co,2024-07-01,1,0.6982499278343788,0.2993319431940714,0.3046871037561316,0.2993319431940714,0.3614222080936264,0,14,5.438628674855824,1,0,0,0.5054501622495033,-0.0340171309549936,0.891303524662856,0.17777105604064442,1,0.807526823856693,2.2423553833847256
chatquick.com,2021-02-01,0,0.2752221455353199,0.2864203850428263,0.4697523050150748,0.2864203850428263,0.14656275909077585,1,9,1.595989324375377,0,0,0,-0.19665962794186967,-0.017889345424040602,1.4095336656732884,0.24179752761170076,1,1.4026850818539967,4.066103142098304
chatquick.com,2021-03-01,0,0.406768391053023,0.2864203850428263,0.4697523050150748,0.2864203850428263,0.2166144646089023,1,9,1.595989324375377,0,0,0,-0.19665962794186967,-0.0336816288215257,0.701701660540542,0.15792833695112268,1,0.804325089028759,2.2351874371120304
chatquick.com,2021-06-01,0,0.2531854475922174,0.2864203850428263,0.4697523050150748,0.2864203850428263,0.1348276596295421,1,9,1.595989324375377,0,0,0,-0.19665962794186967,0.0249553220989961,0.8801710055597673,0.1765539199345681,1,0.8088486491860044,2.245321345337769
chatquick.com,2021-08-01,0,0.1464739585012751,0.2864203850428263,0.4697523050150748,0.2864203850428263,0.07800109054138483,1,9,1.595989324375377,0,0,0,-0.19665962794186967,0.0357118733865854,1.2501639694026287,0.2205649723661361,1,1.2358782119711205,3.441399472206977
chatquick.com,2022-01-01,0,0.3841999456713614,0.2864203850428263,0.4697523050150748,0.2864203850428263,0.2045961961767157,1,9,1.595989324375377,0,0,0,-0.19665962794186967,0.0753116617698443,1.0424620387820078,0.19495122431891032,1,1.0780574037855775,2.9389647802601457
chatquick.com,2024-10-01,1,0.6635088533861369,0.2864203850428263,0.4697523050150748,0.2864203850428263,0.35333525957470424,1,9,1.595989324375377,0,0,0,-0.19665962794186967,0.053325082959052,0.8683075970543847,0.17526409024232997,1,1.0142979184789538,2.7574267792365865
chatbot.co,2021-06-01,0,0.2531854475922174,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.15739327904403158,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0249553220989961,1.2620842696072634,0.22210577969841894,1,1.20218429968879,3.327376979280675
chatbot.co,2021-10-01,0,0.4622323827169752,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.28734775670573254,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0348498551461574,1.3196876181295638,0.22965959929904578,1,1.341090841019688,3.8232117477094985
chatbot.co,2022-10-01,0,0.3506491758777769,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.2179818157415581,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0866242503847812,1.3228755658825002,0.23008287207510414,1,1.437363499129644,4.209582605235228
chatbot.co,2023-02-01,1,0.8042299349100269,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.4999512719416981,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0344603434824538,1.2661199957610347,0.22262917338162988,1,1.4141570544685351,4.1130179541900675
chatbot.co,2023-05-01,1,0.6833145238797969,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.42478394613371284,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0467462040719422,1.3610327533621316,0.235191493668011,1,1.408321274516576,4.089085187572574
chatbot.co,2023-08-01,1,0.7606985541276279,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.47288989527959513,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0248010531760624,0.8517529054937274,0.1734766269797375,1,0.8525797505483158,2.345690349181112
chatbot.co,2023-11-01,1,0.7412729682306662,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.4608139379496989,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0869073379163069,1.059872218617623,0.197008724248448,1,0.9226115558673578,2.5158521063922312
chatbot.co,2024-02-01,1,0.6311333408362253,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.3923454012578935,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0336489980234846,1.3600587810068572,0.23506012306492197,1,1.2779469046776417,3.5892630564661006
chatbot.co,2024-08-01,1,0.743300208987863,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.46207417653458316,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0155639641939768,1.5278504426269217,0.25843623385986086,1,1.626713074066453,5.087126201010177
chatbot.co,2024-09-01,1,0.8611428103274879,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.5353312835773035,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0492793910335778,1.0514030189398607,0.196005810841718,1,0.9729160462905584,2.6456480540701017
chatbot.co,2024-10-01,1,0.6635088533861369,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.41247170839529634,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.053325082959052,1.1739698083103574,0.21089772407857435,1,1.1159011506553862,3.052317538153261
chatbot.co,2024-12-01,1,0.5931319361733686,0.2160793542861938,0.0617605507831139,0.2160793542861938,0.3687217461661542,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0119222833574781,0.6652835269388582,0.1543298291436428,1,0.7154830386726058,2.0451743419998345
trusted-chat-ai.io,2021-03-01,0,0.406768391053023,0.1810338099797566,0.5179548586497947,0.1810338099797566,0.2731359284708032,0,15,1.024493071304642,1,0,0,-0.0437781861895058,-0.0336816288215257,0.9911687505158935,0.18898430502800626,1,1.0441708408983958,2.8410418710413934
trusted-chat-ai.io,2021-04-01,0,0.3121234992276242,0.1810338099797566,0.5179548586497947,0.1810338099797566,0.20958398841757692,0,15,1.024493071304642,1,0,0,-0.0437781861895058,-0.045900413255735,0.5448123403076952,0.14290229873682125,1,0.41535415874622383,1.5149071633186655
trusted-chat-ai.io,2021-10-01,0,0.4622323827169752,0.1810338099797566,0.5179548586497947,0.1810338099797566,0.3103787654095656,0,15,1.024493071304642,1,0,0,-0.0437781861895058,0.0348498551461574,0.9521254710148931,0.1845370252773586,1,0.9000217809060815,2.4596566841247434
trusted-chat-ai.io,2021-11-01,0,0.3224509335458511,0.1810338099797566,0.5179548586497947,0.1810338099797566,0.2165186308904785,0,15,1.024493071304642,1,0,0,-0.0437781861895058,0.0216896702509504,0.9991346995357296,0.18990170817215649,1,1.0249813601707618,2.787043510066571
trusted-chat-ai.io,2022-02-01,0,0.3347300558116977,0.1810338099797566,0.5179548586497947,0.1810338099797566,0.22476378841662298,0,15,1.024493071304642,1,0,0,-0.0437781861895058,0.016995246483286,1.1448866962436832,0.20729060766703544,1,1.0311457307199139,2.8042769410547255
trusted-chat-ai.io,2023-01-01,1,0.8810444478696753,0.1810338099797566,0.5179548586497947,0.1810338099797566,0.5916017531990617,0,15,1.024493071304642,1,0,0,-0.0437781861895058,0.0886491926048511,1.0472556616101518,0.19551609544394133,1,0.9890961118175641,2.688802996370289
trusted-chat-ai.io,2024-04-01,1,0.7448754852283408,0.1810338099797566,0.5179548586497947,0.1810338099797566,0.5001673230466488,0,15,1.024493071304642,1,0,0,-0.0437781861895058,-0.0294342321752117,1.063979875244173,0.19749654122896174,1,1.0901727628599762,2.9747879610473382
trusted-chat-ai.io,2024-11-01,1,0.7931021701535159,0.1810338099797566,0.5179548586497947,0.1810338099797566,0.5325504694607701,0,15,1.024493071304642,1,0,0,-0.0437781861895058,-0.012588341353518398,0.7797722850081816,0.16587195503016852,1,0.7254692311008074,2.0657001633529544
directchat.com,2021-01-01,0,0.3359874836512351,0.216798186302185,0.5226533376090997,0.216798186302185,0.2085372950462712,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,0.03967262444172169,1.1329678318125354,0.20582555914522893,1,1.1532241926361633,3.16839196503706
directchat.com,2023-01-01,1,0.8810444478696753,0.216798186302185,0.5226533376090997,0.216798186302185,0.5468377094814502,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,0.0886491926048511,1.2007720317016286,0.21426248183903676,1,1.205653220134765,3.338939428328885
directchat.com,2023-06-01,1,0.7818316074772759,0.216798186302185,0.5226533376090997,0.216798186302185,0.48525929249861754,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,0.0714867633095035,1.409982792267059,0.24185928726606631,1,1.4295779304306164,4.176935862304791
directchat.com,2023-11-01,1,0.7412729682306662,0.216798186302185,0.5226533376090997,0.216798186302185,0.4600857686895427,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,0.0869073379163069,0.7971918186931628,0.16768745911991545,1,0.7846063920652855,2.191544161774681
directchat.com,2024-06-01,1,0.6162272389084403,0.216798186302185,0.5226533376090997,0.216798186302185,0.3824736568734562,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,0.0285064972758922,1.4169888801517825,0.2428240886461115,1,1.3515272770383058,3.8633213892956673
directchat.com,2024-08-01,1,0.743300208987863,0.216798186302185,0.5226533376090997,0.216798186302185,0.46134401586982215,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,-0.0155639641939768,1.3486699490247418,0.23352775754845062,1,1.3535987767198998,3.871332553020309
lachat.com,2021-02-01,0,0.2752221455353199,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.08436631530142465,1,6,3.7363781813742794,0,0,0,0.1514864894428629,-0.017889345424040602,1.015744043263697,0.1918254888992622,1,0.9876096928948558,2.684809277621933
lachat.com,2021-03-01,0,0.406768391053023,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.12469036700329222,1,6,3.7363781813742794,0,0,0,0.1514864894428629,-0.0336816288215257,1.3599503344403625,0.23504549880248596,1,1.4620680050628367,4.314873488330564
lachat.com,2021-05-01,0,0.26354724563406,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.08078750341378947,1,6,3.7363781813742794,0,0,0,0.1514864894428629,-0.032777126790547,1.2933626693993914,0.22618527662700855,1,1.2419399838281335,3.4623238058726615
lachat.com,2021-11-01,0,0.3224509335458511,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.09884377972511972,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0216896702509504,1.3115019437265905,0.22857526935968575,1,1.3044423077031424,3.685633071271477
lachat.com,2021-12-01,0,0.4073162554442109,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.12485830879402088,1,6,3.7363781813742794,0,0,0,0.1514864894428629,-0.0753898222294595,1.3698662220495605,0.23638528344076287,1,1.3527577739700474,3.8680781203828416
lachat.com,2022-05-01,0,0.2425824268129763,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.07436096927186372,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0484187583176739,1.2931016458810245,0.22615101413540178,1,1.3175279088689198,3.7341787275174685
lachat.com,2022-10-01,0,0.3506491758777769,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.10748764011976203,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0866242503847812,1.7406237492799363,0.29017542914312583,1,1.6019596657080901,4.962748228943468
lachat.com,2023-03-01,1,0.755846701183267,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.23169647554173914,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0512703362570994,1.177701127092744,0.2113638250745649,1,1.0711695462881454,2.918791165911461
lachat.com,2023-11-01,1,0.7412729682306662,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.22722905833224682,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0869073379163069,0.8674017687594497,0.17516591111338473,1,0.8943316652896371,2.445700696461866
lachat.com,2024-01-01,1,0.676214075498581,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.20728597182399824,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0349625544414381,1.1838672171416358,0.21213571930802663,1,1.070506504093397,2.9168565256557395
lachat.com,2024-02-01,1,0.6311333408362253,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.19346696947901407,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0336489980234846,1.4296241082666787,0.2445706721856667,1,1.4603708250117513,4.307556581933312
lachat.com,2024-05-01,1,0.6122381135348305,0.5374592542648315,0.1375778550280939,0.5374592542648315,0.18767484580705837,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0763506630612996,1.1721439490164252,0.21066991984543684,1,1.218247084353882,3.381255480135716
