domain,date,post,attention_index,embedding_distance,true_distance,distance_used,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
bostonchat2.com,2022-05-01,0,0.2425824268129763,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.09359302795232181,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0484187583176739,1.2573797686692305,0.2214967630656219,0,,
bostonchat2.com,2022-06-01,0,0.3885640582640248,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.14991558640152547,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0063051208279078,0.9738035900520787,0.18699622741535116,0,,
bostonchat2.com,2022-07-01,0,0.4035664458784244,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.15570379992462868,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0362580066701701,1.068419325722929,0.1980247846923663,0,,
bostonchat2.com,2022-08-01,0,0.2796948336769504,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.1079117178039812,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0905021561264009,1.3173399970324051,0.22934824866028253,0,,
bostonchat2.com,2022-09-01,0,0.3436982536466479,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.13260548459066773,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.019688312115202,0.7040199649251716,0.15815970272167676,0,,
bostonchat2.com,2022-10-01,0,0.3506491758777769,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.13528728585393085,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0866242503847812,1.433543935829331,0.24511423830369478,0,,
bostonchat2.com,2022-11-01,1,0.7562556105354741,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.29177815320693556,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0347688732741881,1.0273495341197254,0.19317849577003746,0,,
bostonchat2.com,2022-12-01,1,0.6890410683103334,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.26584547287255117,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0457726760538682,0.5503631048564854,0.14341295551321764,0,,
bostonchat2.com,2023-01-01,1,0.8810444478696753,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.3399241186595859,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0886491926048511,0.5669687485423454,0.1449497090892255,1,0.6699161295539856,1.9540734247533462
bostonchat2.com,2023-02-01,1,0.8042299349100269,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.31028758252204,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0344603434824538,0.4657204974580594,0.13578960020993452,0,,
bostonchat2.com,2023-03-01,1,0.755846701183267,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.2916203880096214,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0512703362570994,0.6672309980307514,0.15452055185774494,0,,
bostonchat2.com,2023-04-01,1,0.7084935855264093,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.27335063312453783,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.07847362265259092,0.6758550505161547,0.15536745158304918,0,,
bostonchat2.com,2023-05-01,1,0.6833145238797969,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.26363606042665033,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0467462040719422,0.9936252366250933,0.18926684465914112,0,,
bostonchat2.com,2023-06-01,1,0.7818316074772759,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.30164587127757736,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0714867633095035,0.9510446556449376,0.18441507312445266,0,,
bostonchat2.com,2023-07-01,1,0.7120982361784608,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.2747413775971204,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0480175076178484,0.6937935904724795,0.1571411835197301,1,0.6048300501237434,1.8309410142439728
bostonchat2.com,2023-08-01,1,0.7606985541276279,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.29349232743329706,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0248010531760624,1.052434120284406,0.1961277060294075,0,,
bostonchat2.com,2023-09-01,1,0.5980551063323813,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.2307413155164346,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0132305801117339,0.8487718054349104,0.17315628282512377,0,,
bostonchat2.com,2023-10-01,1,0.7076164943753044,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.27301223426481586,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0142310523768536,0.9369333187290183,0.18282856293340077,0,,
bostonchat2.com,2023-11-01,1,0.7412729682306662,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.2859975578090891,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0869073379163069,0.9938816281020684,0.1892963528968222,0,,
bostonchat2.com,2023-12-01,1,0.8274249768643629,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.31923668175609593,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0050951185887714,0.8392017844338032,0.17213106452547963,1,0.833220270708625,2.300715751225524
bostonchat2.com,2024-01-01,1,0.676214075498581,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.26089656906056924,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0349625544414381,0.6132990831603091,0.14930967175392504,0,,
bostonchat2.com,2024-02-01,1,0.6311333408362253,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.24350354304958793,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0336489980234846,0.8698663799984501,0.17543314197071724,0,,
bostonchat2.com,2024-03-01,1,0.7855777809659342,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.3030912180186608,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0332925461341827,0.850499343881799,0.17334186427415701,1,0.7636165796390673,2.1460234675622964
bostonchat2.com,2024-04-01,1,0.7448754852283408,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.28738747907623025,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0294342321752117,0.8503228148702282,0.1733228933722938,0,,
bostonchat2.com,2024-05-01,1,0.6122381135348305,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.23621339610770598,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0763506630612996,0.5128107430884539,0.13998772253486583,0,,
bostonchat2.com,2024-06-01,1,0.6162272389084403,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.23775247842089195,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.0285064972758922,0.7184904232360934,0.15961007344369435,0,,
bostonchat2.com,2024-07-01,1,0.6982499278343788,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.26939843034835165,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0340171309549936,0.5999330930994612,0.14804086895682544,0,,
bostonchat2.com,2024-08-01,1,0.743300208987863,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.286779706802102,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0155639641939768,1.2303417201457574,0.21801977038437328,1,1.1367729199474512,3.1166942970207843
bostonchat2.com,2024-09-01,1,0.8611428103274879,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.33224567903288127,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0492793910335778,0.5255841402001171,0.1411450583314702,0,,
bostonchat2.com,2024-10-01,1,0.6635088533861369,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.255994646757569,1,11,3.5486013992791805,0,1,0,0.0173753172486316,0.053325082959052,0.7785865198901445,0.16574894612267146,0,,
bostonchat2.com,2024-11-01,1,0.7931021701535159,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.30599427401001844,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.012588341353518398,0.7482754160124867,0.1626293065431759,0,,
bostonchat2.com,2024-12-01,1,0.5931319361733686,0.4329025745391845,0.1750207641221683,0.4329025745391845,0.22884186052144534,1,11,3.5486013992791805,0,1,0,0.0173753172486316,-0.0119222833574781,0.7511019927268661,0.16291820762280138,0,,
chatsimple.com,2021-01-01,0,0.3359874836512351,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.193967481955736,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.03967262444172169,1.6531691380452933,0.2768535395789576,1,1.704975066290228,5.501248498967991
chatsimple.com,2021-02-01,0,0.2752221455353199,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.1588873072526577,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.017889345424040602,1.090630476962207,0.20068362913582713,0,,
chatsimple.com,2021-03-01,0,0.406768391053023,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.23482970167317707,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0336816288215257,1.5162396829267768,0.2567708725755294,0,,
chatsimple.com,2021-04-01,0,0.3121234992276242,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.1801906682548912,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.045900413255735,1.4852724267986581,0.2523636337537242,1,1.4719303680784992,4.357638874284527
chatsimple.com,2021-05-01,0,0.26354724563406,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.15214732125281222,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.032777126790547,1.42059313368716,0.24332144413218473,1,1.3891021359833964,4.011246881420671
chatsimple.com,2021-06-01,0,0.2531854475922174,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.14616539641183696,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0249553220989961,0.9544894941674809,0.18480398369284604,0,,
chatsimple.com,2021-07-01,0,0.4057914660956223,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.2342657173485603,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0113885638121981,1.5513686737357533,0.261831008409389,0,,
chatsimple.com,2021-08-01,0,0.1464739585012751,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.08456024788135544,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0357118733865854,1.4342465930110642,0.24521176260687344,0,,
chatsimple.com,2021-09-01,0,0.269116890981264,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.1553627091346568,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0560924422174068,1.3988089389134566,0.24032595674887955,1,1.3432517195594285,3.831482176405791
chatsimple.com,2021-10-01,0,0.4622323827169752,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.2668493789699602,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0348498551461574,1.0191565517555055,0.19222257886126362,0,,
chatsimple.com,2021-11-01,0,0.3224509335458511,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.18615275472311535,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0216896702509504,1.5210219638414484,0.25745595590506287,1,1.465498497932837,4.3297010494473405
chatsimple.com,2021-12-01,0,0.4073162554442109,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.23514598689683214,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0753898222294595,0.8496843407598487,0.17325429268671197,0,,
chatsimple.com,2022-01-01,0,0.3841999456713614,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.22180081001696145,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0753116617698443,1.5767345715001995,0.26552458824990505,0,,
chatsimple.com,2022-02-01,0,0.3347300558116977,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.19324156172464402,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.016995246483286,1.5368090784600148,0.25972599377146366,0,,
chatsimple.com,2022-03-01,0,0.2172871533693374,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.12544110733639605,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0382715364617547,1.260923230732791,0.22195536740884533,0,,
chatsimple.com,2022-04-01,0,0.2439303929020415,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.14082240079156114,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0578067874322819,1.2470682516873712,0.22016607863644524,0,,
chatsimple.com,2022-05-01,0,0.2425824268129763,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.14004421231496567,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0484187583176739,1.4536948448544398,0.24792143970753844,0,,
chatsimple.com,2022-06-01,0,0.3885640582640248,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.22432023699492867,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0063051208279078,1.417003820245546,0.24282614882244746,0,,
chatsimple.com,2022-07-01,0,0.4035664458784244,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.2329812005441234,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0362580066701701,1.69204656911381,0.2827289631081396,1,1.7321334037236074,5.652700546081856
chatsimple.com,2022-08-01,0,0.2796948336769504,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.16146941551150554,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0905021561264009,1.4366297035064202,0.24554271808083816,1,1.4441873028519912,4.238406202124441
chatsimple.com,2022-09-01,0,0.3436982536466479,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.1984189532537043,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.019688312115202,1.3313088438568466,0.23120521756934137,0,,
chatsimple.com,2022-10-01,0,0.3506491758777769,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.20243176012314637,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0866242503847812,1.270800418985301,0.22323727941975294,0,,
chatsimple.com,2022-11-01,1,0.7562556105354741,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.43659065777203526,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0347688732741881,1.532358545671152,0.2590847360419937,0,,
chatsimple.com,2022-12-01,1,0.6890410683103334,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.3977873209199064,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0457726760538682,1.0970535319483345,0.2014574837470936,0,,
chatsimple.com,2023-01-01,1,0.8810444478696753,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.5086319620815268,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0886491926048511,1.6047668660396457,0.2696449188187516,0,,
chatsimple.com,2023-02-01,1,0.8042299349100269,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4642865076183916,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0344603434824538,1.1625137860918238,0.20947139348674126,0,,
chatsimple.com,2023-03-01,1,0.755846701183267,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4363545920813321,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0512703362570994,1.2361269796782632,0.21876040969983743,0,,
chatsimple.com,2023-04-01,1,0.7084935855264093,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4090173695547522,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.07847362265259092,1.0091524869026236,0.1910602471363086,0,,
chatsimple.com,2023-05-01,1,0.6833145238797969,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.39448135430642434,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0467462040719422,1.3892791333368513,0.23902349154376434,0,,
chatsimple.com,2023-06-01,1,0.7818316074772759,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4513558260199646,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0714867633095035,1.1037284596540295,0.20226404607984946,0,,
chatsimple.com,2023-07-01,1,0.7120982361784608,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4110983548423896,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0480175076178484,1.3020779816605923,0.2273313752138707,0,,
chatsimple.com,2023-08-01,1,0.7606985541276279,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.43915559433358886,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0248010531760624,0.8461484751877171,0.17287477103690524,1,0.7360650086618652,2.087704232033336
chatsimple.com,2023-09-01,1,0.5980551063323813,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.34526060847694173,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0132305801117339,1.0477356158719884,0.19557272049271865,0,,
chatsimple.com,2023-10-01,1,0.7076164943753044,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4085110198533387,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0142310523768536,1.1507009164994584,0.20800807209509872,0,,
chatsimple.com,2023-11-01,1,0.7412729682306662,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4279410933021762,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0869073379163069,1.3262181239298065,0.23052725998433224,1,1.2092215331414744,3.3508750917465253
chatsimple.com,2023-12-01,1,0.8274249768643629,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4776771370336539,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0050951185887714,1.4265826485761022,0.24414947216192953,0,,
chatsimple.com,2024-01-01,1,0.676214075498581,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.39038222514156906,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0349625544414381,1.4412846447048497,0.24619004358372906,1,1.4651980969115819,4.328400598168583
chatsimple.com,2024-02-01,1,0.6311333408362253,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.3643568610650651,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0336489980234846,1.3914766745250058,0.23932340563297536,1,1.392210534379576,4.023734833503646
chatsimple.com,2024-03-01,1,0.7855777809659342,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4535185132447026,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0332925461341827,1.1903638636023715,0.21295122016963153,0,,
chatsimple.com,2024-04-01,1,0.7448754852283408,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.4300208468190275,1,10,1.664298733361791,0,0,0,-0.0761781617747733,-0.0294342321752117,1.632616017780835,0.27377804126315214,0,,
chatsimple.com,2024-05-01,1,0.6122381135348305,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.35344853906210244,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0763506630612996,1.829218187644122,0.3040498514205193,1,1.907672051190316,6.737386237971104
chatsimple.com,2024-06-01,1,0.6162272389084403,0.2497197190920512,0.1786892885446615,0.2497197190920512,0.35575148378943644,1,10,1.664298733361791,0,0,0,-0.0761781617747733,0.0285064972758922,1.4472559615158778,0.2470221079844895,0,,
