domain,date,post,attention_index,true_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs,embedding_distance
securechatlive.com,2023-07-01,1,0.7120982361784608,0.0949073161315789,0.5779109427800958,1,14,2.313996306606437,0,0,0,0.2860328166492609,0.0480175076178484,1.8407006197899296,0.3058752128763323,1,1.9152269896301928,6.788479536586324,0.3821903467178345
securechatlive.com,2024-01-01,1,0.676214075498581,0.0949073161315789,0.548788768231998,1,14,2.313996306606437,0,0,0,0.2860328166492609,0.0349625544414381,2.006248381615637,0.3328520554771486,1,2.112040727600576,8.265090885147217,0.3821903467178345
securechatlive.com,2024-05-01,1,0.6122381135348305,0.0949073161315789,0.4968683917792343,1,14,2.313996306606437,0,0,0,0.2860328166492609,0.0763506630612996,1.929130770928588,0.3201349010603845,1,1.913197155723756,6.774714026226061,0.3821903467178345
securechat.net,2021-05-01,0,0.26354724563406,0.6331045804018164,0.065457598072569,0,10,10.088204909968264,0,0,0,0.0325733716985457,-0.032777126790547,0.4815091883499154,0.1371852143614066,1,0.4511904624252601,1.5701803139658244,0.4778412977854411
securechat.net,2022-06-01,0,0.3885640582640248,0.6331045804018164,0.0965081987106366,0,10,10.088204909968264,0,0,0,0.0325733716985457,-0.0063051208279078,0.783244859700237,0.1662326137141327,1,0.7610621938892279,2.140548691120256,0.4778412977854411
securechat.net,2022-08-01,0,0.2796948336769504,0.6331045804018164,0.069468197103532,0,10,10.088204909968264,0,0,0,0.0325733716985457,-0.0905021561264009,0.4725110477329835,0.1363883668654588,1,0.4157236349774056,1.5154669889227173,0.4778412977854411
securechat.net,2022-09-01,0,0.3436982536466479,0.6331045804018164,0.0853648160553518,0,10,10.088204909968264,0,0,0,0.0325733716985457,0.019688312115202,1.1080560525697838,0.2027882557490837,1,1.132931288231115,3.104744074233577,0.4778412977854411
securechat.net,2023-05-01,1,0.6833145238797969,0.6331045804018164,0.1697157841800342,0,10,10.088204909968264,0,0,0,0.0325733716985457,-0.0467462040719422,0.1685011628979972,0.1116869716652274,1,0.0223254879002963,1.0225765666087785,0.4778412977854411
securechat.net,2024-11-01,1,0.7931021701535159,0.6331045804018164,0.1969838954662245,0,10,10.088204909968264,0,0,0,0.0325733716985457,-0.0125883413535184,-0.1280838673206077,0.0914495552175122,1,-0.1328907127109902,0.8755607745436521,0.4778412977854411
chat-pro.com,2021-01-01,0,0.3359874836512351,0.1256677232984224,0.25483210510941,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0396726244417217,1.991497690235024,0.3303999436301524,1,1.9784251117765184,7.231345451804259,0.2049168944358825
chat-pro.com,2021-07-01,0,0.4057914660956223,0.1256677232984224,0.3077754338251554,1,8,3.293338082539377,1,0,0,0.2364466642667158,-0.0113885638121981,1.4595670660236255,0.2487435359784778,1,1.5249908459064832,4.595101505125261,0.2049168944358825
chat-pro.com,2021-08-01,0,0.1464739585012751,0.1256677232984224,0.1110942192934009,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0357118733865854,1.4866966233567311,0.2525652210849922,1,1.4173426042091763,4.126141068536562,0.2049168944358825
chat-pro.com,2021-11-01,0,0.3224509335458511,0.1256677232984224,0.2445652120639097,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0216896702509504,1.624957211716087,0.2726374628244954,1,1.6118329530956017,5.011989555312523,0.2049168944358825
chat-pro.com,2022-01-01,0,0.3841999456713614,0.1256677232984224,0.2913991910483897,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0753116617698443,1.8161327775052991,0.3019771646464316,1,1.8766198079609,6.531390154263933,0.2049168944358825
chat-pro.com,2022-06-01,0,0.3885640582640248,0.1256677232984224,0.2947091833934537,1,8,3.293338082539377,1,0,0,0.2364466642667158,-0.0063051208279078,1.900827218149965,0.3155324761420198,1,1.785430861518445,5.9621482545006765,0.2049168944358825
chat-pro.com,2022-09-01,0,0.3436982536466479,0.1256677232984224,0.2606803936485902,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.019688312115202,1.9132807395775544,0.317553149426682,1,1.7674779920826262,5.856065677888996,0.2049168944358825
chat-pro.com,2022-10-01,0,0.3506491758777769,0.1256677232984224,0.2659523702274828,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0866242503847812,1.5351921181598651,0.2594928939421882,1,1.601228290222358,4.959119923535509,0.2049168944358825
chat-pro.com,2023-01-01,1,0.8810444478696753,0.1256677232984224,0.668234450003036,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0886491926048511,1.978100959318981,0.3281808661793604,1,1.995353982317866,7.354806038442705,0.2049168944358825
chat-pro.com,2023-06-01,1,0.7818316074772759,0.1256677232984224,0.5929857630688432,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0714867633095035,1.7139077385626809,0.2860657491184709,1,1.6452921651280743,5.18252383851976,0.2049168944358825
chat-pro.com,2023-08-01,1,0.7606985541276278,0.1256677232984224,0.5769572479171583,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.0248010531760624,1.8259439234715955,0.3035304671907564,1,1.9149300694228168,6.786464199046578,0.2049168944358825
chat-pro.com,2024-08-01,1,0.743300208987863,0.1256677232984224,0.5637613488640002,1,8,3.293338082539377,1,0,0,0.2364466642667158,-0.0155639641939768,1.8167587886163945,0.3020761400794091,1,1.816232352351353,6.148648812230819,0.2049168944358825
chat-pro.com,2024-09-01,1,0.8611428103274879,0.1256677232984224,0.6531399109598361,1,8,3.293338082539377,1,0,0,0.2364466642667158,-0.0492793910335778,1.9955795236388365,0.3310775807593106,1,2.062457117580619,7.865271984821256,0.2049168944358825
chat-pro.com,2024-10-01,1,0.6635088533861369,0.1256677232984224,0.5032430256914976,1,8,3.293338082539377,1,0,0,0.2364466642667158,0.053325082959052,1.9789555677979391,0.3283221986341694,1,1.9409696650611008,6.965501900864025,0.2049168944358825
simple-chat-central.com,2022-07-01,0,0.4035664458784244,0.4105680417716364,0.1635455354846608,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,0.0362580066701701,0.7184133136681082,0.1596023162949446,1,0.8305900808283698,2.2946723830261977,0.3928260008494059
simple-chat-central.com,2023-09-01,1,0.5980551063323813,0.4105680417716364,0.2423621775630237,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0132305801117339,0.553592341038742,0.1437107358243271,1,0.5369276884811658,1.710742845026675,0.3928260008494059
simple-chat-central.com,2023-11-01,1,0.7412729682306661,0.4105680417716364,0.3004012988882375,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,0.0869073379163069,0.5305769134848835,0.1415995983003046,1,0.405448772406541,1.4999754966477052,0.3928260008494059
simple-chat-central.com,2024-02-01,1,0.6311333408362253,0.4105680417716364,0.2557671512174689,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,0.0336489980234846,0.1293734854929139,0.1088084989503085,1,0.2460841484782142,1.27900719552269,0.3928260008494059
simple-chat-central.com,2024-03-01,1,0.7855777809659342,0.4105680417716364,0.3183558498607926,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0332925461341827,0.3944732778569067,0.129640056335805,1,0.4095669136577066,1.506165344201618,0.3928260008494059
simple-chat-central.com,2024-06-01,1,0.6162272389084403,0.4105680417716364,0.2497264447943612,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,0.0285064972758922,0.8224148904374937,0.1703443396077248,1,0.8362971325282533,2.307805637384927,0.3928260008494059
simple-chat-central.com,2024-07-01,1,0.6982499278343788,0.4105680417716364,0.2829661868970173,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,-0.0340171309549936,0.4651435621172045,0.1357388303505503,1,0.5890569983906607,1.8022880532670245,0.3928260008494059
simple-chat-central.com,2024-10-01,1,0.6635088533861369,0.4105680417716364,0.2688873463938556,1,19,1.7601049582239487,1,0,0,-0.4211949244898952,0.053325082959052,0.0092225875065561,0.1003733545851878,1,-0.0020233677918314,0.99797867783686,0.3928260008494059
easy-chat-team.co,2022-01-01,0,0.3841999456713614,0.3046871037561316,0.1965371517097942,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.0753116617698443,1.6600262422879422,0.2778843435577291,1,1.7584649907966103,5.803522093792857,0.2993319431940714
easy-chat-team.co,2023-05-01,1,0.6833145238797969,0.3046871037561316,0.3495489568864873,0,14,5.438628674855824,1,0,0,0.5054501622495033,-0.0467462040719422,0.9866465355637174,0.1884650159749024,1,0.8435867366929799,2.324690092700904,0.2993319431940714
easy-chat-team.co,2023-08-01,1,0.7606985541276278,0.3046871037561316,0.3891346909920893,0,14,5.438628674855824,1,0,0,0.5054501622495033,0.0248010531760624,1.499386434077491,0.2543660974896698,1,1.5522812720627712,4.722230596942573,0.2993319431940714
easy-chat-team.co,2024-11-01,1,0.7931021701535159,0.3046871037561316,0.4057107328957324,0,14,5.438628674855824,1,0,0,0.5054501622495033,-0.0125883413535184,1.3339020307362963,0.2315511012708652,1,1.353422641108258,3.8706507335413214,0.2993319431940714
chatquick.com,2021-06-01,0,0.2531854475922174,0.4697523050150748,0.0900772056923252,1,9,1.595989324375377,0,0,0,-0.1966596279418697,0.0249553220989961,1.057276999593301,0.1967009903207764,1,1.1173642430335913,3.056786629228513,0.2864203850428263
chatquick.com,2022-11-01,1,0.7562556105354741,0.4697523050150748,0.2690572970682571,1,9,1.595989324375377,0,0,0,-0.1966596279418697,-0.0347688732741881,0.6291443078477588,0.150825422203454,1,0.5074845058630476,1.6611074290341303,0.2864203850428263
chatquick.com,2023-07-01,1,0.7120982361784608,0.4697523050150748,0.2533471805089674,1,9,1.595989324375377,0,0,0,-0.1966596279418697,0.0480175076178484,0.7026234792395915,0.1580203011084495,1,0.6055265033217314,1.8322166231180497,0.2864203850428263
chatquick.com,2024-01-01,1,0.676214075498581,0.4697523050150748,0.2405804715476213,1,9,1.595989324375377,0,0,0,-0.1966596279418697,0.0349625544414381,0.5886084596932047,0.1469728305361841,1,0.5252522388921542,1.6908853016280252,0.2864203850428263
chatquick.com,2024-03-01,1,0.7855777809659342,0.4697523050150748,0.2794894099812552,1,9,1.595989324375377,0,0,0,-0.1966596279418697,-0.0332925461341827,0.2204250664491959,0.1156094360182289,1,0.160022346776356,1.1735370954698108,0.2864203850428263
chatquick.com,2024-04-01,1,0.7448754852283408,0.4697523050150748,0.2650085261067203,1,9,1.595989324375377,0,0,0,-0.1966596279418697,-0.0294342321752117,1.0410131324078882,0.1947807316285576,1,1.17755332078582,3.246421525964181,0.2864203850428263
chatbot.co,2021-08-01,0,0.1464739585012751,0.0617605507831139,0.1278649262753186,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0357118733865854,1.1357197403143848,0.2061631370967031,1,1.1190867555090958,3.062056519755401,0.2160793542861938
chatbot.co,2021-12-01,0,0.4073162554442109,0.0617605507831139,0.355568071662783,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0753898222294595,1.5495057764848297,0.2615610589404214,1,1.536373649700172,4.64770546627219,0.2160793542861938
chatbot.co,2022-06-01,0,0.3885640582640248,0.0617605507831139,0.33919827914486,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0063051208279078,1.356846954020151,0.2346272681268719,1,1.2968438998087015,3.657734255368133,0.2160793542861938
chatbot.co,2022-08-01,0,0.2796948336769504,0.0617605507831139,0.2441605296505962,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0905021561264009,1.3899230508566716,0.2391113448424365,1,1.3789748965742827,3.970829029992976,0.2160793542861938
chatbot.co,2023-03-01,1,0.755846701183267,0.0617605507831139,0.6598188764141301,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0512703362570994,1.5982872632513168,0.2686889379810531,1,1.501490060957943,4.488372038025525,0.2160793542861938
chatbot.co,2023-05-01,1,0.6833145238797969,0.0617605507831139,0.5965016724661272,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0467462040719422,1.6844232652205673,0.2815709386146131,1,1.616876765614114,5.037332950914189,0.2160793542861938
chatbot.co,2023-06-01,1,0.7818316074772759,0.0617605507831139,0.6825024862622628,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0714867633095035,1.4077243668083117,0.2415488387005875,1,1.424269675751624,4.154822366927863,0.2160793542861938
chatbot.co,2023-07-01,1,0.7120982361784608,0.0617605507831139,0.6216285092680874,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.0480175076178484,1.7156009421329586,0.2863251744999349,1,1.7813876676987577,5.938090800773224,0.2160793542861938
chatbot.co,2024-04-01,1,0.7448754852283408,0.0617605507831139,0.650241517178529,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0294342321752117,1.5792366569696652,0.2658907191786543,1,1.6324177041476142,5.116229306463857,0.2160793542861938
chatbot.co,2024-11-01,1,0.7931021701535159,0.0617605507831139,0.6923411612077908,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0125883413535184,1.382746874103585,0.2381335105740893,1,1.4797875255389588,4.392012391306435,0.2160793542861938
trusted-chat-ai.io,2021-12-01,0,0.4073162554442109,0.5179548586497947,0.1303325466123837,0,15,1.024493071304642,1,0,0,-0.0437781861895058,-0.0753898222294595,0.1741124321399321,0.1121051876029993,1,0.1592479833319499,1.1726287030007774,0.1810338099797566
trusted-chat-ai.io,2022-06-01,0,0.3885640582640248,0.5179548586497947,0.1243322419832305,0,15,1.024493071304642,1,0,0,-0.0437781861895058,-0.0063051208279078,0.875964873513198,0.1760957638760262,1,0.8885054643275685,2.4314929814023807,0.1810338099797566
trusted-chat-ai.io,2022-10-01,0,0.3506491758777769,0.5179548586497947,0.1122002852791713,0,15,1.024493071304642,1,0,0,-0.0437781861895058,0.0866242503847812,0.9409535431351316,0.1832794668203819,1,0.8491882951576055,2.3377485197937102,0.1810338099797566
trusted-chat-ai.io,2022-11-01,1,0.7562556105354741,0.5179548586497947,0.2419857255721323,0,15,1.024493071304642,1,0,0,-0.0437781861895058,-0.0347688732741881,0.295276150907659,0.1214742527257384,1,0.2109492005213228,1.2348496237509177,0.1810338099797566
directchat.com,2022-06-01,0,0.3885640582640248,0.5226533376090997,0.1230536820525371,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,-0.0063051208279078,1.0544572552470244,0.196367044403218,1,1.0768805586042969,2.935508108103476,0.216798186302185
directchat.com,2023-08-01,1,0.7606985541276278,0.5226533376090997,0.2409043142992941,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,0.0248010531760624,0.67984662642211,0.1557607131346297,1,0.5850594215841085,1.795097650016779,0.216798186302185
directchat.com,2023-10-01,1,0.7076164943753044,0.5226533376090997,0.2240938482653569,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,0.0142310523768536,0.8206749934622375,0.1701599979282698,1,0.8315423333108865,2.29685853121682,0.216798186302185
directchat.com,2024-03-01,1,0.7855777809659342,0.5226533376090997,0.2487832737757613,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,-0.0332925461341827,0.375387918077021,0.1280334995389614,1,0.4377778803514844,1.5492607479458405,0.216798186302185
directchat.com,2024-04-01,1,0.7448754852283408,0.5226533376090997,0.2358933338753012,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,-0.0294342321752117,0.783057253002694,0.1662131130077739,1,0.7531595833634593,2.1236994327541634,0.216798186302185
directchat.com,2024-05-01,1,0.6122381135348305,0.5226533376090997,0.1938886331894567,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,0.0763506630612996,0.5370961207890708,0.1421949434661815,1,0.4737532299118084,1.6060106227410365,0.216798186302185
directchat.com,2024-09-01,1,0.8611428103274879,0.5226533376090997,0.2727138327134307,1,10,1.4964391271353523,0,0,0,-0.1890050184995217,-0.0492793910335778,0.1151341644040147,0.1077772353062805,1,0.1494324038675401,1.1611749772215263,0.216798186302185
lachat.com,2021-02-01,0,0.2752221455353199,0.1375778550280939,0.2033456605779942,1,6,3.7363781813742794,0,0,0,0.1514864894428629,-0.0178893454240406,1.5273270999631452,0.2583610182246654,1,1.630292554233639,5.105368097130061,0.5374592542648315
lachat.com,2021-03-01,0,0.406768391053023,0.1375778550280939,0.300537542209916,1,6,3.7363781813742794,0,0,0,0.1514864894428629,-0.0336816288215257,1.8921301916048732,0.3141254402126986,1,1.819609569130252,6.16944923616731,0.5374592542648315
lachat.com,2021-06-01,0,0.2531854475922174,0.1375778550280939,0.1870640241875721,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0249553220989961,1.9286910614180728,0.3200631287165247,1,1.8977200552860267,6.670668336522707,0.5374592542648315
lachat.com,2021-08-01,0,0.1464739585012751,0.1375778550280939,0.1082211018702095,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0357118733865854,1.6303876413741607,0.273445876518643,1,1.5432974237202708,4.67999678854165,0.5374592542648315
lachat.com,2021-10-01,0,0.4622323827169752,0.1375778550280939,0.3415166647338749,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0348498551461574,1.9455966266175864,0.3228286774720241,1,1.9972887137660769,7.369049387065064,0.5374592542648315
lachat.com,2022-03-01,0,0.2172871533693374,0.1375778550280939,0.1605408592795436,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0382715364617547,1.682181367862965,0.2812309306176117,1,1.8189578399115516,6.165429735792004,0.5374592542648315
lachat.com,2022-04-01,0,0.2439303929020415,0.1375778550280939,0.1802260017384747,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0578067874322819,1.916184579730739,0.3180253121055185,1,1.975053679231694,7.207006510009574,0.5374592542648315
lachat.com,2022-08-01,0,0.2796948336769504,0.1375778550280939,0.2066502701069629,1,6,3.7363781813742794,0,0,0,0.1514864894428629,-0.0905021561264009,1.8622441058401689,0.3093164448483177,1,1.745421233355464,5.728313924179124,0.5374592542648315
lachat.com,2022-09-01,0,0.3436982536466479,0.1375778550280939,0.2539386803025687,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.019688312115202,1.7735891609033736,0.295294227867183,1,1.681834879916539,5.375410159876228,0.5374592542648315
lachat.com,2023-05-01,1,0.6833145238797969,0.1375778550280939,0.5048614201106983,1,6,3.7363781813742794,0,0,0,0.1514864894428629,-0.0467462040719422,1.80397146162853,0.3000580590976007,1,1.7152268590286903,5.557936237368921,0.5374592542648315
lachat.com,2023-07-01,1,0.7120982361784608,0.1375778550280939,0.5261280335944146,1,6,3.7363781813742794,0,0,0,0.1514864894428629,0.0480175076178484,2.1807041487239047,0.3625133837348978,1,2.188829135299217,8.924757311428767,0.5374592542648315
