domain,date,post,attention_index,true_distance,embedding_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
chatquick.com,2023-07-01,1,0.7120982361784608,0.46975230501507487,,0.2533471805089674,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.04801750761784841,0.7026234792395915,0.15802030110844958,1,0.6055265033217314,1.8322166231180497
chatquick.com,2023-08-01,1,0.7606985541276278,0.46975230501507487,,0.27063798801094674,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.024801053176062425,0.8705219920447834,0.17550428215924613,0,,
chatquick.com,2023-09-01,1,0.5980551063323813,0.46975230501507487,,0.21277341703782535,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.013230580111733932,1.1101509629301833,0.2030423799101014,0,,
chatquick.com,2023-10-01,1,0.7076164943753044,0.46975230501507487,,0.251752686109301,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.014231052376853652,0.6775384626788895,0.155533207306279,0,,
chatquick.com,2023-11-01,1,0.7412729682306661,0.46975230501507487,,0.263726838443801,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.08690733791630696,0.6995540227552256,0.15771424906340553,0,,
chatquick.com,2023-12-01,1,0.8274249768643629,0.46975230501507487,,0.2943776214027148,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.005095118588771402,0.7826451203903287,0.16617028047254848,0,,
chatquick.com,2024-01-01,1,0.676214075498581,0.46975230501507487,,0.2405804715476213,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.03496255444143819,0.5886084596932047,0.14697283053618415,1,0.5252522388921542,1.6908853016280252
chatquick.com,2024-02-01,1,0.6311333408362253,0.46975230501507487,,0.22454184591743725,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.03364899802348464,1.1366388924600481,0.20627598120980778,0,,
chatquick.com,2024-03-01,1,0.7855777809659342,0.46975230501507487,,0.27948940998125527,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.03329254613418272,0.2204250664491959,0.11560943601822893,1,0.16002234677635602,1.1735370954698108
chatquick.com,2024-04-01,1,0.7448754852283408,0.46975230501507487,,0.2650085261067203,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.029434232175211753,1.0410131324078882,0.19478073162855764,1,1.17755332078582,3.246421525964181
chatquick.com,2024-05-01,1,0.6122381135348305,0.46975230501507487,,0.21781938500028264,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.07635066306129962,0.08514429108796007,0.10563334023575875,0,,
chatquick.com,2024-06-01,1,0.6162272389084403,0.46975230501507487,,0.21923861849189258,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.028506497275892287,0.5844766614363743,0.14658474710826674,0,,
chatquick.com,2024-07-01,1,0.6982499278343788,0.46975230501507487,,0.2484202902352036,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.034017130954993695,0.6540337963479119,0.1532318681336324,0,,
chatquick.com,2024-08-01,1,0.743300208987863,0.46975230501507487,,0.26444808124985675,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.01556396419397681,0.6123869810376256,0.14922280372356306,0,,
chatquick.com,2024-09-01,1,0.8611428103274879,0.46975230501507487,,0.3063736039887646,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.04927939103357781,0.40011003229345626,0.1301178147607337,0,,
chatquick.com,2024-10-01,1,0.6635088533861369,0.46975230501507487,,0.23606026346902517,1,9,1.595989324375377,0,0,0,-0.19665962794186978,0.05332508295905208,0.8811661346002795,0.17666245198976732,0,,
chatquick.com,2024-11-01,1,0.7931021701535159,0.46975230501507487,,0.28216640409369154,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.012588341353518452,0.8964706700511564,0.17833821902497476,0,,
chatquick.com,2024-12-01,1,0.5931319361733686,0.46975230501507487,,0.21102187319796784,1,9,1.595989324375377,0,0,0,-0.19665962794186978,-0.011922283357478112,0.7253333504958174,0.16029968212583587,0,,
chatbot.co,2021-01-01,0,0.33598748365123515,0.06176055078311393,,0.2933013845332857,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.039672624441721725,1.5908102067921346,0.26758846410179676,0,,
chatbot.co,2021-02-01,0,0.2752221455353199,0.06176055078311393,,0.24025608175191326,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.017889345424040606,1.5476981487898813,0.26129929037350574,0,,
chatbot.co,2021-03-01,0,0.40676839105302304,0.06176055078311393,,0.3550898116314103,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.03368162882152577,1.0976308645610557,0.20152715039925456,0,,
chatbot.co,2021-04-01,0,0.3121234992276242,0.06176055078311393,,0.2724692404430869,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.045900413255735,1.1297340536357539,0.20542939356509976,0,,
chatbot.co,2021-05-01,0,0.26354724563406,0.06176055078311393,,0.23006443928917936,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.03277712679054707,1.2248142462620681,0.2173138241792458,0,,
chatbot.co,2021-06-01,0,0.2531854475922174,0.06176055078311393,,0.22101907343536847,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.02495532209899614,1.3495801165305363,0.23364996467127455,0,,
chatbot.co,2021-07-01,0,0.4057914660956223,0.06176055078311393,,0.3542370017604087,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.011388563812198193,1.6555112837394486,0.2772053605091303,0,,
chatbot.co,2021-08-01,0,0.1464739585012751,0.06176055078311393,,0.12786492627531865,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.035711873386585435,1.1357197403143848,0.20616313709670311,1,1.1190867555090958,3.0620565197554015
chatbot.co,2021-09-01,0,0.269116890981264,0.06176055078311393,,0.2349264796066991,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.05609244221740686,1.7463818599220713,0.2910657488152057,0,,
chatbot.co,2021-10-01,0,0.4622323827169752,0.06176055078311393,,0.40350728650278406,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.034849855146157446,1.5274902049829726,0.25838445840585206,0,,
chatbot.co,2021-11-01,0,0.32245093354585114,0.06176055078311393,,0.28148460837077066,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.021689670250950463,1.5728647337606867,0.2649589480499484,0,,
chatbot.co,2021-12-01,0,0.4073162554442109,0.06176055078311393,,0.35556807166278304,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.07538982222945954,1.5495057764848295,0.2615610589404214,1,1.536373649700172,4.64770546627219
chatbot.co,2022-01-01,0,0.3841999456713614,0.06176055078311393,,0.33538861263056813,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.07531166176984437,1.7231447502411033,0.28748271448537,0,,
chatbot.co,2022-02-01,0,0.3347300558116977,0.06176055078311393,,0.2922037087440594,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.016995246483286038,1.5399114808706402,0.2601736142859376,0,,
chatbot.co,2022-03-01,0,0.2172871533693374,0.06176055078311393,,0.1896815388238608,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.03827153646175477,1.3831572082293928,0.23818934901503905,0,,
chatbot.co,2022-04-01,0,0.24393039290204152,0.06176055078311393,,0.2129398428489767,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.05780678743228197,1.3720717311084103,0.23668399646043384,0,,
chatbot.co,2022-05-01,0,0.24258242681297637,0.06176055078311393,,0.21176313139553124,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.04841875831767398,1.7851589280442375,0.2971031424544168,0,,
chatbot.co,2022-06-01,0,0.3885640582640248,0.06176055078311393,,0.33919827914486006,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.006305120827907887,1.3568469540201513,0.23462726812687199,1,1.2968438998087017,3.6577342553681333
chatbot.co,2022-07-01,0,0.4035664458784244,0.06176055078311393,,0.35229466300651596,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.03625800667017011,1.7375264553665946,0.2896971917607672,0,,
chatbot.co,2022-08-01,0,0.2796948336769504,0.06176055078311393,,0.24416052965059623,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.09050215612640092,1.3899230508566716,0.23911134484243657,1,1.3789748965742827,3.970829029992976
chatbot.co,2022-09-01,0,0.34369825364664797,0.06176055078311393,,0.300032526690414,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.01968831211520206,1.452111045712994,0.24770002391838916,0,,
chatbot.co,2022-10-01,0,0.3506491758777769,0.06176055078311393,,0.30610035722986817,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.08662425038478128,1.522693636168419,0.2576957119725922,0,,
chatbot.co,2022-11-01,1,0.7562556105354741,0.06176055078311393,,0.6601758351848783,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.03476887327418814,1.3891994174463935,0.23901261699550336,0,,
chatbot.co,2022-12-01,1,0.6890410683103334,0.06176055078311393,,0.6015006783571062,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.04577267605386824,1.1754088625927301,0.2110773955475206,0,,
chatbot.co,2023-01-01,1,0.8810444478696753,0.06176055078311393,,0.7691106632525001,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.08864919260485112,1.8582994423996761,0.3086847488945185,0,,
chatbot.co,2023-02-01,1,0.8042299349100269,0.06176055078311393,,0.7020551802372414,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.034460343482453824,1.5093996623917776,0.255793084729498,0,,
chatbot.co,2023-03-01,1,0.755846701183267,0.06176055078311393,,0.6598188764141301,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.05127033625709946,1.5982872632513168,0.2686889379810531,1,1.5014900609579427,4.488372038025525
chatbot.co,2023-04-01,1,0.7084935855264092,0.06176055078311393,,0.6184818175654198,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.0784736226525909,1.478389110774985,0.25139084096302144,0,,
chatbot.co,2023-05-01,1,0.6833145238797969,0.06176055078311393,,0.5965016724661272,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.04674620407194221,1.6844232652205673,0.2815709386146131,1,1.6168767656141139,5.037332950914189
chatbot.co,2023-06-01,1,0.7818316074772759,0.06176055078311393,,0.6825024862622628,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.07148676330950351,1.4077243668083117,0.24154883870058755,1,1.424269675751624,4.154822366927863
chatbot.co,2023-07-01,1,0.7120982361784608,0.06176055078311393,,0.6216285092680874,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.04801750761784841,1.7156009421329586,0.2863251744999349,1,1.7813876676987577,5.938090800773224
chatbot.co,2023-08-01,1,0.7606985541276278,0.06176055078311393,,0.6640543174807684,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.024801053176062425,1.8653727125653983,0.3098179651572116,0,,
chatbot.co,2023-09-01,1,0.5980551063323813,0.06176055078311393,,0.5220741820745024,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.013230580111733932,1.875180584047566,0.3113930802861296,0,,
chatbot.co,2023-10-01,1,0.7076164943753044,0.06176055078311393,,0.6177161579456466,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.014231052376853652,1.5293238427704896,0.2586480698651159,0,,
chatbot.co,2023-11-01,1,0.7412729682306661,0.06176055078311393,,0.6470966880565029,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.08690733791630696,1.7831724238683977,0.2967921010180869,0,,
chatbot.co,2023-12-01,1,0.8274249768643629,0.06176055078311393,,0.7223033687875514,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.005095118588771402,1.6524194382329291,0.27674098309661616,0,,
chatbot.co,2024-01-01,1,0.676214075498581,0.06176055078311393,,0.5903033125796634,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.03496255444143819,1.6230739145208917,0.27235745055413924,0,,
chatbot.co,2024-02-01,1,0.6311333408362253,0.06176055078311393,,0.5509499362319549,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.03364899802348464,1.6598667008960921,0.2778603334594939,0,,
chatbot.co,2024-03-01,1,0.7855777809659342,0.06176055078311393,,0.685772720792981,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.03329254613418272,1.621708804164325,0.27215459583019247,0,,
chatbot.co,2024-04-01,1,0.7448754852283408,0.06176055078311393,,0.650241517178529,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.029434232175211753,1.5792366569696652,0.26589071917865437,1,1.6324177041476142,5.116229306463857
chatbot.co,2024-05-01,1,0.6122381135348305,0.06176055078311393,,0.5344552850969054,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.07635066306129962,1.6260528267228125,0.2728004437639613,0,,
chatbot.co,2024-06-01,1,0.6162272389084403,0.06176055078311393,,0.5379376052787225,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.028506497275892287,1.5152537580232337,0.2566297828281126,0,,
chatbot.co,2024-07-01,1,0.6982499278343788,0.06176055078311393,,0.6095395827205161,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.034017130954993695,1.7110175765726583,0.2856232565200424,0,,
chatbot.co,2024-08-01,1,0.743300208987863,0.06176055078311393,,0.6488663745769845,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.01556396419397681,1.5404225145632324,0.2602473951574152,0,,
chatbot.co,2024-09-01,1,0.8611428103274879,0.06176055078311393,,0.7517374629708421,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.04927939103357781,1.5925490193290126,0.2678441272766867,0,,
chatbot.co,2024-10-01,1,0.6635088533861369,0.06176055078311393,,0.5792122469367212,0,7,3.763382511048327,0,0,0,0.1663205697814843,0.05332508295905208,1.8222664097601975,0.302947714313833,0,,
chatbot.co,2024-11-01,1,0.7931021701535159,0.06176055078311393,,0.6923411612077908,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.012588341353518452,1.3827468741035853,0.23813351057408932,1,1.4797875255389588,4.392012391306435
chatbot.co,2024-12-01,1,0.5931319361733686,0.06176055078311393,,0.517776484409579,0,7,3.763382511048327,0,0,0,0.1663205697814843,-0.011922283357478112,1.3893240025531923,0.23902961258631103,0,,
trusted-chat-ai.io,2021-01-01,0,0.33598748365123515,0.5179548586497947,,0.10750885531537528,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.039672624441721725,0.4623591215301535,0.13549402668090196,0,,
trusted-chat-ai.io,2021-02-01,0,0.2752221455353199,0.5179548586497947,,0.08806523833089545,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.017889345424040606,0.5779988706433548,0.14597802270719298,0,,
trusted-chat-ai.io,2021-03-01,0,0.40676839105302304,0.5179548586497947,,0.13015724164886366,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.03368162882152577,0.5145404480127175,0.14014397637597503,0,,
trusted-chat-ai.io,2021-04-01,0,0.3121234992276242,0.5179548586497947,,0.09987288738952982,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.045900413255735,0.6146928142942759,0.14944249035220633,0,,
trusted-chat-ai.io,2021-05-01,0,0.26354724563406,0.5179548586497947,,0.08432951844435074,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.03277712679054707,0.6590741720757611,0.15372300998201602,0,,
trusted-chat-ai.io,2021-06-01,0,0.2531854475922174,0.5179548586497947,,0.08101396325050327,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.02495532209899614,0.47120483088616555,0.13627301685270082,0,,
trusted-chat-ai.io,2021-07-01,0,0.4057914660956223,0.5179548586497947,,0.1298446464213337,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.011388563812198193,0.5027484074424383,0.13908162643278624,0,,
trusted-chat-ai.io,2021-08-01,0,0.1464739585012751,0.5179548586497947,,0.046868554271295326,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.035711873386585435,0.9530872998048516,0.18464560422336915,0,,
trusted-chat-ai.io,2021-09-01,0,0.269116890981264,0.5179548586497947,,0.08611168660515063,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.05609244221740686,0.48430938295514375,0.13743398850858984,0,,
trusted-chat-ai.io,2021-10-01,0,0.4622323827169752,0.5179548586497947,,0.14790454041789355,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.034849855146157446,0.15161808816170497,0.11043686977262968,0,,
trusted-chat-ai.io,2021-11-01,0,0.32245093354585114,0.5179548586497947,,0.10317744692202066,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.021689670250950463,0.5350786242345614,0.14201047944466208,0,,
trusted-chat-ai.io,2021-12-01,0,0.4073162554442109,0.5179548586497947,,0.1303325466123837,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.07538982222945954,0.17411243213993216,0.11210518760299931,1,0.1592479833319499,1.1726287030007774
trusted-chat-ai.io,2022-01-01,0,0.3841999456713614,0.5179548586497947,,0.12293581868732088,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.07531166176984437,0.04927364332084183,0.10311851539264284,0,,
trusted-chat-ai.io,2022-02-01,0,0.3347300558116977,0.5179548586497947,,0.1071065051260132,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.016995246483286038,0.10703341225469942,0.10719439183968471,0,,
trusted-chat-ai.io,2022-03-01,0,0.2172871533693374,0.5179548586497947,,0.06952727190790989,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.03827153646175477,0.5358516948490726,0.14208113933299202,0,,
trusted-chat-ai.io,2022-04-01,0,0.24393039290204152,0.5179548586497947,,0.07805254241181855,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.05780678743228197,0.29789419542546003,0.12168395338195222,0,,
trusted-chat-ai.io,2022-05-01,0,0.24258242681297637,0.5179548586497947,,0.07762122190646971,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.04841875831767398,0.7248949010296935,0.16025542438175183,0,,
trusted-chat-ai.io,2022-06-01,0,0.3885640582640248,0.5179548586497947,,0.12433224198323056,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.006305120827907887,0.875964873513198,0.17609576387602624,1,0.8885054643275685,2.4314929814023807
trusted-chat-ai.io,2022-07-01,0,0.4035664458784244,0.5179548586497947,,0.12913268723164906,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.03625800667017011,0.6809620339350272,0.1558707513080544,0,,
trusted-chat-ai.io,2022-08-01,0,0.2796948336769504,0.5179548586497947,,0.08949640349533501,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.09050215612640092,0.5919416497190837,0.14728652328508587,0,,
trusted-chat-ai.io,2022-09-01,0,0.34369825364664797,0.5179548586497947,,0.10997613786649398,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.01968831211520206,0.33780194699838584,0.12491926087768586,0,,
trusted-chat-ai.io,2022-10-01,0,0.3506491758777769,0.5179548586497947,,0.11220028527917132,0,15,1.024493071304642,1,0,0,-0.04377818618950586,0.08662425038478128,0.9409535431351317,0.18327946682038196,1,0.8491882951576055,2.3377485197937102
trusted-chat-ai.io,2022-11-01,1,0.7562556105354741,0.5179548586497947,,0.2419857255721323,0,15,1.024493071304642,1,0,0,-0.04377818618950586,-0.03476887327418814,0.295276150907659,0.12147425272573842,1,0.21094920052132288,1.2348496237509177
